shōlanak	2
sholanak	2
mīāntowak	2
miantowak	2
ghōshzarak	2
ghoshzarak	2
shōrawak	2
tasmeh	2
ghōnankhow	2
ghonankhow	2
dokamarī	2
guldān	2
tīq	2
tiq	2
mirsayd	2
bors	2
rowē	2
rowe	2
ōlak	2
olak	2
sīngarān	2
serparida	2
qaṟnala	2
karnala	2
qrnlh	2
قرنله	2
awāṟi	2
awary	2
اواری	2
mahmadkecheh	2
maḩmadkecheh	2
teman	2
temān	2
اعتمان	2
resq	2
payambah	2
payāmbah	2
jawgol	2
ākhow	2
akhow	2
akhao	2
ākhao	2
akhw	2
muhammaḏ	2
āmbah	2
alambasta	2
alambasteh	2
talakhtū	2
talakhtu	2
bārīkow	2
barikow	2
barykw	2
dōrāhī	2
راهی	2
wursandān	2
قلبک	2
hilaabad	2
hilaābāḏ	2
syahkarakh	2
siahkarakh	2
sīāhkarakh	2
syāhkaṟakh	2
lōrghow	2
lorghow	2
sangkhōl	2
sangkhol	2
derenlek	2
qabowrgheh	2
badkh	2
بادکه	2
chaqeh	2
gardulāq	2
gardulaq	2
sangīrān	2
sangiran	2
kaţū	2
sākhi	2
khōstgān	2
khostgan	2
kānīāt	2
kaniat	2
gahwārah	2
gahwarah	2
katr	2
alamhosayn	2
munḏahēl	2
mundahel	2
ḏektūṟ	2
zarlāsh	2
daygtūr	2
daygtur	2
ḏēgtūṟ	2
archahzār	2
archahzar	2
آوار	2
jalād	2
allaho	2
allāho	2
estik	2
ashtyk	2
اشتیک	2
damūdā	2
avik	2
اویک	2
kōlahtān	2
ijōṉ	2
ijon	2
kōtagal	2
nīshīb	2
neshib	2
neshīb	2
kalāygal	2
watōshnar	2
watoshnar	2
پوتوت	2
gayna	2
gena	2
gyna	2
mylr	2
گینا	2
tītīn	2
kadzhmagal	2
kōldar	2
koldar	2
zhowōnak	2
zhowonak	2
drānak	2
dranak	2
الیک	2
sārīgal	2
ālānzī	2
tūrwatah	2
turwatah	2
darakdā	2
caprigal	2
čaprigal	2
manāgal	2
bahrahdīsh	2
bahrahdish	2
tirōtī	2
tiroti	2
adwry	2
آدوری	2
wāw	2
استت	2
wamah	2
pōdoūt	2
podout	2
isavuk	2
esawuk	2
mucagal	2
موڅه	2
mūcagal	2
kmgl	2
کمگل	2
pashengnal	2
pāshengnal	2
pāšengnal	2
pashngnl	2
پاشنگنل	2
māragil	2
maragel	2
pashangnal	2
ishashtī	2
isasti	2
išāšti	2
ashashty	2
اشاشتی	2
yōshkuṯ	2
owtarāpṯī	2
owtarapti	2
marāsā	2
pēchiyāl	2
pechiyal	2
āsratāl	2
asratal	2
asiratal	2
dawunās	2
dawunas	2
rīdgōr	2
ridgur	2
rīdgūr	2
tōkāktōbun	2
tokaktobun	2
sudgul	2
shd	2
شد	2
tishtamushīk	2
wchk	2
وچک	2
itōrlā	2
samin	2
shbl	2
شبل	2
umāl	2
piyāzh	2
piyazh	2
ōjā	2
oja	2
odzhagul	2
sivurgul	2
tōshū	2
tōshākū	2
dayis	2
māndanishā	2
mandanisha	2
yōzhnāk	2
yozhnak	2
yoznak	2
utōlī	2
shōtnēsh	2
shotnesh	2
zuzumnēsh	2
zuzumnesh	2
kirilī	2
pāytīkpās	2
pēshgir	2
peshgir	2
ishtirāk	2
ishtirak	2
tōshnishā	2
toshnisha	2
chival	2
اومگل	2
anashgar	2
kumagal	2
kūmagal	2
کومگل	2
mianchakgul	2
cartaras	2
chartrash	2
čārtarāš	2
چارتراش	2
maykani	2
میکنی	2
kamaniwatla	2
jamāmish	2
jamamish	2
acalak	2
ačalak	2
tygl	2
تیگل	2
awo	2
mīkanī	2
mikani	2
drwmsa	2
mīmahdaghlah	2
mimahdaghlah	2
dawurpīmak	2
dawurpimak	2
ālōr	2
alor	2
alwr	2
الور	2
tazehgol	2
tāzagul	2
tāzehgol	2
mogal	2
balakande	2
balakandi	2
balakandī	2
kānīshāk	2
ataparām	2
kalagal	2
āsūr	2
dōsah	2
doesah	2
shenaygal	2
naware	2
favirikhvar	2
faweri	2
fāwerī	2
fāwīrī	2
فاوری	2
فاویری	2
kerikinak	2
krknk	2
کرکنک	2
گازرک	2
shabjā	2
shabja	2
erza	2
erzah	2
eṟza	2
nowtā	2
nowta	2
nawtah	2
نوتا	2
nowghār	2
nowghar	2
čāru	2
чару	2
kijōl	2
kijol	2
kidzhol	2
wāghlū	2
waghlu	2
khōjaşafā	2
bāmwardār	2
bamwardar	2
bamvardar	2
kamālah	2
kamalah	2
kamalaband	2
kmalh	2
wadkhowl	2
wadqol	2
wadqul	2
wādkhowl	2
wādqūl	2
wāḏkhōl	2
wāḏqōl	2
wadkhwl	2
вадхоль	2
gashā	2
sangūnah	2
sangunah	2
wurū	2
wuru	2
wrw	2
ustākhī	2
ustakhi	2
bowrā	2
bawra	2
wādkhōl	2
warkibah	2
ورکیبه	2
maleh	2
māleh	2
zardikul	2
zardgowl	2
bōlahghay	2
bolahghay	2
bāṟ	2
šaršara	2
şarāḩī	2
farakhsa	2
farakhša	2
paytāf	2
paytaf	2
petaf	2
pētāf	2
پیتاف	2
kōras	2
koras	2
kwrs	2
کیلی	2
qalāghich	2
qalaghich	2
kamangarān	2
kamangaran	2
khōzirtān	2
khozirtan	2
جما	2
ābē	2
abekheyl	2
chahā	2
chaha	2
kaylē	2
kayle	2
كيلی	2
chāshtbōy	2
chashtboy	2
баладех	2
babasat	2
towāchīān	2
towachian	2
dohe	2
ḏohe	2
dopa	2
dwph	2
دوپه	2
liglāmah	2
liglamah	2
dalāshī	2
dalashi	2
ترور	2
kubadkheyl	2
qobadkhel	2
qobadkheyl	2
qobādkheyl	2
qobāḏkhēl	2
zabī	2
زبی	2
chahārşufah	2
chaharsufah	2
матан	2
ghāzībī	2
ghazibi	2
gazibikheyl	2
kalāwuṯ	2
kalavut	2
калавут	2
shērwānī	2
shayrwani	2
shayrwānī	2
tarwarī	2
tarwari	2
muţribān	2
مطربان	2
khrwl	2
کاودر	2
pachahghan	2
pachahghān	2
padzhan	2
pjn	2
паджан	2
zekryakhel	2
zikriakheyl	2
нальха	2
نلخه	2
sahon	2
šāhon	2
shahun	2
shāhūn	2
shahwn	2
gulabtvid	2
abtū	2
kraman	2
кираман	2
کرامان	2
chahārmaghzhā	2
chaharmaghzha	2
mohemkhan	2
mhm	2
mohemkhān	2
اتال	2
dūlānah	2
kacawar	2
kačawar	2
kachawar	2
kachāvar	2
kachāwar	2
качавар	2
كچاور	2
гандачашма	2
burjāman	2
burjaman	2
powāt	2
powat	2
chindī	2
khundūk	2
khunduk	2
awizrīah	2
awizriah	2
anjwmn	2
анджуман	2
انجومن	2
eskabu	2
eskābū	2
askabw	2
اسكابو	2
اسکابو	2
raywat	2
ريوت	2
buzmāl	2
misafa	2
galū	2
galu	2
каджнау	2
петав	2
zaradkhak	2
зарадхак	2
zarākhēl	2
zarakhel	2
zamarōn	2
زمرون	2
afganzada	2
afghanzadeh	2
afghānzādeh	2
афганзада	2
افغانزده	2
kōshashī	2
koshashi	2
nowīlā	2
nowila	2
nawila	2
نویلا	2
karok	2
كارك	2
kāṟak	2
sāndōmīr	2
payayi	2
istārān	2
nişarī	2
nisari	2
kayār	2
ōwarah	2
owarah	2
tārchah	2
tarchah	2
kunḏāy	2
akhordara	2
marḩam	2
marham	2
ḩowẕakhā	2
howzakha	2
ghargnara	2
гаргара	2
kāṉah	2
tāban	2
soraki	2
بیکر	2
bāṉak	2
jārūkaṟay	2
jarukaray	2
būtsakêy	2
butsakey	2
sodarl	2
sowdar	2
sōdaṟ	2
سوډر	2
varkats	2
dyār	2
yarbek	2
lagarintayl	2
şalay	2
صلی	2
spāhī	2
spahi	2
blīzanī	2
blizani	2
kazabalizni	2
بلیزنی	2
shnêh	2
šneh	2
mōzhah	2
mozhah	2
muzatob	2
kharīrī	2
khariri	2
nalail	2
khājah	2
khajah	2
rowshānay	2
rowshanay	2
څگۍ	2
mīlaw	2
khowayndī	2
khowayndi	2
jamrey	2
gordayl	2
zhīwabah	2
zhiwabah	2
vecha	2
yuba	2
kwalkāṉī	2
kanigruna	2
kwalkāṉi	2
yūbêh	2
yubol	2
ghowlmanḏī	2
ghowlmandi	2
waṟêy	2
wachey	2
vachemanel	2
manekotal	2
ṯāngay	2
worūstêy	2
jmy	2
جمی	2
kamardīn	2
kamardin	2
qamaṟuḏḏin	2
pīro	2
kub	2
kanizakl	2
lājmar	2
lājmaṟ	2
hōsō	2
hoso	2
howso	2
kankêlay	2
kankelay	2
shātar	2
chūrī	2
marzū	2
marzo	2
muacha	2
llmw	2
kadō	2
kamēlī	2
angalūnah	2
shangalunah	2
balāwṟêy	2
balawrey	2
zāngay	2
kaḏgī	2
shakhidanl	2
larūmbī	2
larumbi	2
larumbay	2
srekhaurel	2
vechkumaril	2
zawarkāl	2
zawarkal	2
zavarkhal	2
زورکال	2
khundakayl	2
nakhāstū	2
menano	2
menāno	2
mwmnanw	2
mumenanul	2
sharkayl	2
sharqay	2
vanl	2
navab	2
zangail	2
wizhi	2
vezil	2
wezi	2
wěžī	2
wêz	2
wezhay	2
rūnī	2
شوزی	2
chapargar	2
sapaṟ	2
kūzay	2
kuzay	2
tabutl	2
mngarh	2
منگاره	2
stigayl	2
stghy	2
khūne	2
sendzhelail	2
ghalbīnī	2
ghalbini	2
surgal	2
manil	2
ghōrlamaī	2
ghorlamai	2
kālkhūnah	2
kalkhunah	2
khunegar	2
balōgī	2
qajīrānō	2
qajirano	2
pirakhayl	2
madul	2
khōṯ	2
khotkhandil	2
khowt	2
mêz	2
shinchakhl	2
melezankay	2
زنکۍ	2
ارمک	2
dzhalalokheyl	2
dāwūdābād	2
dawudabad	2
khūndī	2
qūbābād	2
qubabad	2
šābur	2
nhar	2
نهار	2
murvatkheyl	2
azfarkala	2
ḏaṟḏab	2
taraqī	2
tarakil	2
shaṟqī	2
khavanil	2
maspikayl	2
maspikey	2
maspī	2
maspi	2
maspigay	2
shpīlay	2
shpilay	2
pāyandī	2
payandi	2
saidakhmed	2
saydahmad	2
kharvazarl	2
wzr	2
mirakval	2
omnel	2
owmney	2
اومنی	2
garwāl	2
garwal	2
changaygar	2
wuṟay	2
tongil	2
chārbārān	2
charbaranl	2
čārbārān	2
sīmī	2
simi	2
sime	2
simē	2
lakānī	2
لکانی	2
hawara	2
هواره	2
drāng	2
ḏṟang	2
zwākē	2
zwake	2
khādalī	2
khadali	2
khadalel	2
خادلی	2
khādal	2
khadl	2
خادل	2
gīnāwī	2
ginawi	2
genavel	2
گیناوی	2
ghundikī	2
ghundiki	2
yazhdiwal	2
yazdival	2
makō	2
kalātar	2
kalatar	2
atalān	2
atalan	2
rahlawan	2
rahlawān	2
marastān	2
marastan	2
patōl	2
ghsh	2
غسه	2
pastoki	2
tsarā	2
tsara	2
mōtā	2
mutakheyl	2
brjan	2
برجان	2
jalowgay	2
jālowgay	2
jalwgy	2
bādin	2
saylāw	2
saylaw	2
sylaw	2
سیلاو	2
sanacoy	2
shanatsuy	2
shanātsūy	2
shnachwy	2
šanācoy	2
شناچوی	2
شناڅوی	2
pīrzōmkī	2
pirzomki	2
pyrzwmky	2
zyārt	2
gharlūmē	2
ghaṟlūmē	2
vachubay	2
wacubay	2
wačūbay	2
wchwby	2
ghwazhbah	2
miṟā	2
ژامې	2
khinkī	2
tsakōrêy	2
khinki	2
tsakorey	2
tsakowray	2
khnky	2
خنكی	2
ravaymandekh	2
showtalē	2
showtale	2
kōmaṟay	2
kowmaray	2
kowmaṟêy	2
kowmarey	2
madghōlay	2
kōṟāweh	2
zaway	2
ژوی	2
ōzōmkī	2
ozomki	2
multanī	2
multani	2
kōṟam	2
kowram	2
kowṟam	2
کوړم	2
gattah	2
gatta	2
mōrghāghul	2
morghaghul	2
morgagul	2
ḏamzomkay	2
damzomkay	2
shaṟpāgē	2
sharpage	2
kholgay	2
khōlgay	2
mullaval	2
ملاوال	2
khowsa	2
khowsā	2
naraytirkha	2
برخ	2
gulyatrasul	2
nyazo	2
nyāzo	2
nīāzo	2
نیازو	2
malghōzār	2
malghozar	2
sarvangar	2
tarkhōkī	2
چینکی	2
چينكی	2
bāghgêy	2
baghgey	2
akhln	2
اخلن	2
اښلن	2
shēlay	2
spigī	2
maṟyōsakay	2
maryosakay	2
zalowki	2
zalowkī	2
zalōki	2
زلوكی	2
زلوکی	2
speti	2
shaṟpākē	2
sharpake	2
maṉakwāl	2
manakwal	2
manakhval	2
kotayval	2
manzakêy	2
manzakey	2
manzakay	2
zhōdanwāl	2
zhodanwal	2
kōdkhah	2
kodkhah	2
kodkha	2
wiryāwāl	2
wiryawal	2
مينزی	2
korezmike	2
کورې	2
زمکې	2
كپر	2
khanḏakêy	2
khandakey	2
lahr	2
zhamah	2
zhāmah	2
zhamh	2
ژامه	2
janghowzay	2
vargayband	2
wāstêh	2
wasteh	2
واسته	2
darranil	2
درزنی	2
priṟak	2
prirak	2
parīānō	2
pariano	2
yanugar	2
ghōṟmandêy	2
ghormandey	2
marbêy	2
marbey	2
sisangar	2
gīdowar	2
gidowar	2
gydwr	2
انفر	2
gosanlara	2
gwsn	2
گوسن	2
saīmanday	2
saimanday	2
isārgay	2
isargay	2
shwtlw	2
شوتلو	2
kwaṯē	2
kwate	2
zgamandekh	2
yakhadira	2
يحيى	2
samsuḏḏin	2
shmsaldyn	2
شمسالدین	2
koriwam	2
kowriwam	2
kowṟīwām	2
kōriwām	2
kwrywam	2
كوريوام	2
sikandarē	2
sikandare	2
sekandarre	2
sekandarrē	2
khazanimandekh	2
دخزانې	2
kakarra	2
katsownah	2
kchwnh	2
كچونه	2
کڅونه	2
wecakay	2
wečakay	2
ملكناز	2
ملکناز	2
rmyn	2
سروک	2
peza	2
peža	2
zarpizhail	2
pzhy	2
پژی	2
maril	2
كوزماری	2
kūzmāṟi	2
كمه	2
markūzaī	2
markuzai	2
markowza	2
markozail	2
zarpizail	2
wêchkêy	2
wechkey	2
kanḏarāb	2
kandarab	2
kalijimāt	2
kalijimat	2
sêṟowzūnah	2
serowzunah	2
srauzunal	2
srawzuna	2
srawzunah	2
srawzūnah	2
sṟawzūna	2
srowzūnah	2
srowzunah	2
shakhbekl	2
dirgāchah	2
dirgachah	2
sāway	2
khwazhobi	2
کرگه	2
audakel	2
اودكی	2
kaparlarel	2
سوپائی	2
shāwazah	2
shawazah	2
shauzal	2
marghāṟah	2
margharah	2
خواړه	2
ōṟgay	2
lashīm	2
lashim	2
vulul	2
sīsmanday	2
سيسمندی	2
sipardasht	2
showkhrīā	2
showkhria	2
ghalīng	2
wāsah	2
ghaling	2
wasah	2
kowrū	2
kowru	2
yakhēl	2
idarzī	2
idarzi	2
ادرزی	2
kaklēray	2
kklyry	2
bāzmandī	2
bazmandi	2
bazmandayl	2
bazmndy	2
koklerayl	2
maṉā	2
مڼا	2
shakhabuddinl	2
shirēwayn	2
shirewayn	2
shirevayntoyl	2
شریوین	2
zīāratzhī	2
ziaratzhi	2
kotayl	2
kazakatil	2
shakinl	2
khaṟagī	2
kakakhel	2
kākākhēl	2
kheḏeṟ	2
khodzharkheyl	2
birgiṯ	2
birgit	2
marghowlū	2
marghowlu	2
marghawlu	2
pashtōkī	2
pashtoki	2
pashtokil	2
dōkānō	2
pasah	2
dokanu	2
dōkānū	2
دوکانو	2
khankalī	2
jnky	2
جنکی	2
tinkāy	2
tinkay	2
ghōshtay	2
ghoshtay	2
tānkī	2
zarkhānah	2
zarkhanah	2
khizhay	2
pitāwgī	2
pitawgi	2
saudal	2
kshay	2
ملکشی	2
rāmdal	2
rakha	2
gorchinel	2
khamidkul	2
shawāl	2
shval	2
shwal	2
michenē	2
mēchenē	2
mechinegar	2
michênē	2
منگړېتی	2
spēstrêhlaī	2
spestrehlai	2
نظير	2
rakhel	2
samul	2
shmwl	2
šamūl	2
lanḏa	2
shamukheyl	2
mūṯay	2
mutaykheyl	2
sharmaṯ	2
sharmatkheyl	2
sayyidakī	2
sayyidaki	2
sek	2
rabatl	2
sarkey	2
šarkey	2
torkalay	2
agagul	2
isákheyl	2
towray	2
orelarel	2
owre	2
owrē	2
ōṟē	2
اورې	2
ph	2
په	2
panol	2
khātī	2
sabēl	2
sabeyl	2
shādīkhān	2
mangretayl	2
gudikheyl	2
ṟaṉīkay	2
tezay	2
rawarkaṟaī	2
rawarkarai	2
isay	2
kuchaī	2
surzgamayl	2
lanḏūkêy	2
khūjī	2
khuji	2
khudzhikheyl	2
grundey	2
khrêh	2
khral	2
ghōndzakay	2
ghondzakay	2
baghōray	2
alama	2
pindzikhā	2
spedargar	2
spedār	2
ranatazayl	2
babowkheyl	2
bābowkheyl	2
lanjikheyl	2
lānjikheyl	2
pastawṟay	2
pastauray	2
khargoš	2
şāḩibī	2
sahibi	2
shamalkh	2
taṟanē	2
نې	2
kōtīzaī	2
ghawā	2
غنډ	2
ţāvūskheyl	2
stershingayl	2
wulgaī	2
wulgai	2
gaysar	2
tsowhay	2
banḏūray	2
banduray	2
şāleḩkheyl	2
kêngī	2
ziaratgai	2
zyaratgi	2
zyāṟatgi	2
sangdān	2
ghūrêh	2
ghūreh	2
gurastayl	2
kharsīn	2
khrsyn	2
tandshegal	2
ghunḏakey	2
shūkī	2
shuki	2
shukikheyl	2
sharkaī	2
wêrsêkaī	2
wersekai	2
wurskay	2
mānêy	2
ḏīngah	2
dinga	2
mayrêh	2
payāw	2
payavkheyl	2
bānzī	2
banzi	2
maskeney	2
maškeney	2
اړخی	2
kitizay	2
kitizayl	2
kōtīzay	2
alīgay	2
aligay	2
arsalah	2
aṟsalā	2
pāyenda	2
pastowri	2
pastowrī	2
مړزگه	2
sāra	2
wrej	2
wridz	2
wrēj	2
wrīdz	2
ورېځ	2
vredzhmurgal	2
nurbes	2
nurbish	2
nūrbēš	2
nūrbīsh	2
نوربېش	2
bōji	2
bwjy	2
بوجی	2
qalamē	2
qalame	2
yarshela	2
nazl	2
faṟāṟi	2
dzhani	2
bunḏī	2
bundi	2
bazgol	2
bāzgol	2
pašē	2
paylambarpal	2
nūgir	2
nugir	2
brastown	2
brastūn	2
بړستون	2
mīānlazh	2
mianlazh	2
myānlazh	2
tawaskheyl	2
wêlêy	2
weley	2
babêy	2
wragha	2
kanavraga	2
wṟagha	2
wrêy	2
mōwū	2
sakarkhel	2
šakarkhēl	2
tīta	2
nazarkot	2
میرمندی	2
tsārō	2
tsaro	2
caro	2
pshērlah	2
dshērlah	2
psherlah	2
dsherlah	2
ghêljī	2
dzhinavab	2
manzêy	2
manzey	2
منځی	2
valavas	2
mīrgay	2
kizvakl	2
aynuddīn	2
aynuddin	2
eyn	2
spirawas	2
سپېروس	2
doabah	2
dōābah	2
zavau	2
زواو	2
ūkha	2
اوخه	2
owāgand	2
owagand	2
malakīār	2
malakiar	2
lunḏī	2
ōzhah	2
اوژه	2
panul	2
پاڼو	2
maydanakgar	2
miḏānak	2
mêkh	2
tsêṯ	2
tset	2
mekhcet	2
bagarl	2
vechgbargl	2
maidanakl	2
maydanakl	2
khêrṯay	2
khertay	2
dahānay	2
dahanay	2
dakhanel	2
ismailgul	2
gazec	2
gazich	2
gazēč	2
gazīch	2
gzych	2
gzyz	2
گزیز	2
گزیچ	2
گزېچ	2
gulmanī	2
manikot	2
kharkhōṯī	2
čawda	2
zāmil	2
zamelkhan	2
zāmelkhān	2
manzīzhay	2
manzizhay	2
dzhamadarl	2
dangarl	2
khāmak	2
tsêchanday	2
tsechanday	2
tangil	2
akhtarō	2
maktah	2
yanmaktab	2
twghh	2
توغه	2
lārist	2
larist	2
wghwst	2
salāṯ	2
pêkah	2
dārêy	2
darey	2
chōpakī	2
chopaki	2
chopakai	2
chowpakay	2
chōpakaī	2
copakay	2
čopakay	2
kandawrai	2
kandawray	2
kandawraī	2
kandowrai	2
kandowraī	2
vagostl	2
eyd	2
عید	2
sperahwas	2
spērahwas	2
ځدراڼ	2
zhandrêy	2
zhandrey	2
sadū	2
sulţānêy	2
sultaney	2
nīāzawaṟē	2
niazaware	2
yazavaregar	2
nyāzawarē	2
khalilil	2
bāzek	2
pētāway	2
mircapar	2
mirtsapar	2
mīṟcapaṟ	2
myrchpr	2
میرچپر	2
كاخ	2
splkyn	2
سپلكين	2
bāzakah	2
bazakah	2
khowas	2
khowashkay	2
khwshky	2
خوشکی	2
ṯêngaṟay	2
tengaray	2
مزدك	2
كاڼی	2
neshtarah	2
mōragay	2
kiṉah	2
shinkundl	2
zivarl	2
chatsidī	2
khowāzī	2
khowazi	2
khawāzī	2
bici	2
mêkṟī	2
patil	2
ţanah	2
طنه	2
mashē	2
mashe	2
rāghdzāy	2
raghdzay	2
ṟaghzay	2
yakigar	2
sawn	2
ساون	2
taṯar	2
تتر	2
sankō	2
sankul	2
سنكو	2
kōtalē	2
zindakheyl	2
shamshikheyl	2
faqirān	2
mêtsiyāngah	2
metsiyangah	2
yanga	2
tsapārêy	2
cawḏay	2
tsawday	2
vacham	2
وچم	2
mēchênay	2
mechenay	2
mychny	2
khatinkheyl	2
ختين	2
manḏata	2
nōshpah	2
noshpah	2
vorgar	2
wōṟghar	2
وورغړ	2
sngry	2
سنگری	2
yakail	2
chêlam	2
chelamianl	2
pêshērlī	2
pesherli	2
seyyedgi	2
seyyedgī	2
prāngay	2
prangay	2
tāghī	2
tagil	2
kōdīskūmō	2
kodiskumul	2
كوديسكومو	2
cherayl	2
sargulī	2
sarguli	2
moghowlgay	2
gaykhvar	2
laghzī	2
laghzi	2
chakril	2
sherakl	2
kēkī	2
keki	2
zarmankī	2
zarmanki	2
زرمنكی	2
bōrō	2
borukheylul	2
bwrw	2
lōkēkêy	2
lokekayl	2
gōrgōrī	2
gorgoril	2
ālimān	2
عالمان	2
ālemān	2
patlān	2
patlan	2
انزرکی	2
wechī	2
zerai	2
سېدگی	2
khānōgī	2
mirzaman	2
lizhē	2
lizhe	2
leze	2
lezel	2
ležē	2
yaron	2
lalezel	2
لليژی	2
gulapkheyl	2
glap	2
vazirgul	2
mominkalay	2
موعمن	2
māmīt	2
ṟindakī	2
rindaki	2
ميت	2
tabadkheyl	2
تبد	2
miradzhankalay	2
tirayi	2
tangl	2
valigul	2
shērghak	2
sherghak	2
shairghak	2
shayrghak	2
migī	2
migi	2
mōrēz	2
موريز	2
zawo	2
zāwo	2
zāwō	2
بدرگی	2
kapṟah	2
kaprah	2
kapra	2
gayankhelo	2
gayankheylo	2
gayankheylukot	2
gayānkheylo	2
gayānkhēlo	2
zargōṟay	2
zargoray	2
tarīm	2
tarim	2
balmas	2
balmasht	2
masht	2
teyr	2
owt	2
ōt	2
nanakūṉ	2
nanakun	2
shdl	2
šadal	2
شدل	2
ښډل	2
khalwātī	2
khalwati	2
dzmētsē	2
dzmetse	2
shapāṟah	2
shaparah	2
dzmeytsah	2
jmeca	2
jmēca	2
zmychh	2
زميچه	2
ځمیڅه	2
غړنگو	2
gandakholl	2
dōyah	2
doyah	2
doyakheyl	2
dwyh	2
دويه	2
spargavara	2
sparghawara	2
spaṟghawaṟa	2
sprghwrh	2
سپرغوره	2
wōniyāzay	2
woniyazay	2
yazay	2
bilandvakil	2
kapṟay	2
kapray	2
mulāgay	2
mulagay	2
darnamī	2
darnami	2
darwī	2
darwi	2
darvikheyl	2
murkī	2
bushay	2
dilpurī	2
dilpuri	2
gidaṟah	2
sahebuddin	2
sakhibuddin	2
şāḩebuḏḏīn	2
ḩājīm	2
hajim	2
ismaal	2
yakhankalay	2
māyōb	2
mayob	2
ولم	2
ḏir	2
عيد	2
abrakhamgul	2
laghowro	2
şāliḩuddīn	2
salihuddin	2
ḏul	2
miṯay	2
khaniyeyl	2
khankul	2
kasimkul	2
rājuddin	2
sēluddīn	2
seluddin	2
zukumkheyl	2
zqwm	2
زقوم	2
arsaṉah	2
arsanah	2
akba	2
akbaralikheyl	2
dahgān	2
dahgan	2
dhgan	2
دهگان	2
kočikhēl	2
mylny	2
ميلنی	2
māṉī	2
makhmudkalay	2
dāyah	2
dayah	2
wuṟō	2
wazī	2
vazigul	2
wazigul	2
dzhankala	2
minchikhelol	2
ḏanō	2
ghāṟey	2
mikhvar	2
خشحال	2
migar	2
zindil	2
ayubkhan	2
ayūbkhān	2
ṯōlmêshr	2
tolmeshr	2
mishrkalay	2
ḏanḏapān	2
dandapan	2
yarnām	2
landikalay	2
chōghay	2
choghay	2
zarkhan	2
gulzāṟkhān	2
vurdakheyl	2
غرومبی	2
twīsh	2
twish	2
wurzey	2
sōtūr	2
سوتر	2
sral	2
لمنجه	2
palōtsaī	2
palotsai	2
palōcay	2
ghêlanaī	2
ghelanai	2
kwټh	2
mārwēz	2
marwez	2
sterl	2
ghuzaī	2
ghuzai	2
rājōkah	2
rajokah	2
vulemandekh	2
wlې	2
maṟē	2
mrې	2
مرې	2
يم	2
wurāghêh	2
wuragheh	2
kumbarey	2
teṟay	2
gulūbīā	2
gulubia	2
gulub	2
tōrgī	2
torgi	2
تورگی	2
zīk	2
zik	2
zyk	2
inzūrkah	2
inzurkah	2
mazghōrē	2
mazghore	2
mêndānêh	2
میندنه	2
مندانه	2
sêtakūr	2
gerenai	2
gerenay	2
geṟenay	2
gêrênaī	2
giranay	2
gīranay	2
گیرنی	2
zavarkol	2
shōs	2
shoshe	2
khakikhanval	2
hky	2
ṯaṯanak	2
tatanak	2
tatnk	2
kālīān	2
kalian	2
kalyan	2
dilō	2
dilo	2
delow	2
دلو	2
gharwāl	2
gharwal	2
salikhkheyl	2
kharashī	2
kharashi	2
mukarabkheyl	2
مقرب	2
akhundvadakheyl	2
darukheyl	2
qayowm	2
kundālah	2
kundalah	2
malōkān	2
malokan	2
jībū	2
pateḩ	2
kōygar	2
koygar	2
sarderkheyl	2
kadōs	2
gandayrwāl	2
gandayrwal	2
ganderval	2
trakān	2
sultanmohammed	2
kāfarkōt	2
azghnh	2
ازغنه	2
shinōk	2
shinok	2
satekandavl	2
paruzho	2
paṟūzho	2
parōzhō	2
prwzhw	2
پروژو	2
پړوژو	2
kiṉay	2
kinayl	2
کینی	2
tōlbēg	2
tolbeg	2
kheylol	2
alimohammaḏ	2
derekheylul	2
nasirkheylul	2
gōṟō	2
دكانهای	2
tizeh	2
tīzeh	2
myrajan	2
kachkêy	2
kachkey	2
khakdadkheyl	2
obashtel	2
lukmānī	2
lukmani	2
peshano	2
vazel	2
mandzhegar	2
tnk	2
تڼک	2
شواك	2
lambalī	2
لمبلی	2
goran	2
lākhī	2
lākhi	2
لاخی	2
torikheylul	2
ivazkheyl	2
tsaprūnah	2
tsaprunah	2
trēlī	2
trelil	2
tryly	2
تریلی	2
yanagar	2
kuṟiyay	2
kuriyay	2
yaykhvar	2
kuryay	2
nipkī	2
nipki	2
nepki	2
nipkikheyl	2
tsaparigar	2
tākūr	2
ghōrmāmī	2
ghormami	2
shênwēkêh	2
shenwekeh	2
laghōṟay	2
laghoray	2
zandray	2
zêyān	2
ghīnī	2
ghini	2
tsītskêh	2
tsitskeh	2
têranjah	2
teranjah	2
chōnōshay	2
chonoshay	2
kozhtsay	2
sradeoal	2
zaṟo	2
wisin	2
wišīn	2
wshyn	2
وشین	2
zangaī	2
nakal	2
kuhne	2
bōkowṟêy	2
bokowrey	2
zranda	2
ṯinḏay	2
tinday	2
khengah	2
khulgêy	2
chalaykhul	2
landakhul	2
lāsī	2
mēchênah	2
mechenah	2
ṯepay	2
tpy	2
تپی	2
khawrō	2
risi	2
maynjakay	2
maynjkay	2
باریکۀ	2
bogay	2
khisarī	2
zêkzakah	2
zekzakah	2
zekzaka	2
ninaka	2
ganikhul	2
sorkakh	2
ممړې	2
wāstī	2
mamaraykhul	2
ممړی	2
tōnḏay	2
tonday	2
charkheyl	2
neshtar	2
dangarwist	2
dangarwīšt	2
kêzīr	2
kezir	2
sayge	2
šaygē	2
zhōrōndī	2
zhorondi	2
